contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NVDA241115C00000500,2024-11-15 20:01:50+00:00,0.5,140.95,141.15,142.0,-5.150009,-3.524989,21.0,11935.0,54.25000152343749,True,REGULAR,USD,2024-11-15
NVDA241115C00001000,2024-11-12 20:59:09+00:00,1.0,147.2,140.25,141.6,0.0,0.0,2.0,711.0,72.12500436523437,True,REGULAR,USD,2024-11-15
NVDA241115C00001500,2024-09-16 14:43:51+00:00,1.5,115.4,131.35,131.65,0.0,0.0,1.0,1.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
NVDA241115C00002000,2024-07-05 15:02:45+00:00,2.0,124.36,104.35,106.4,0.0,0.0,2.0,2.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
NVDA241115C00003000,2024-08-08 13:32:39+00:00,3.0,98.4,95.5,102.25,0.0,0.0,1.0,3.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
NVDA241115C00003500,2024-06-06 13:55:05+00:00,3.5,116.6,122.2,123.0,0.0,0.0,,10.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
NVDA241115C00004000,2024-09-16 14:43:21+00:00,4.0,113.0,128.9,129.35,0.0,0.0,1.0,115.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
NVDA241115C00004500,2024-09-16 14:43:27+00:00,4.5,112.45,128.4,128.85,0.0,0.0,,1.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
NVDA241115C00005000,2024-10-10 18:02:50+00:00,5.0,129.63,141.75,143.45,0.0,0.0,3.0,20.0,0.0,True,REGULAR,USD,2024-11-15
NVDA241115C00006000,2024-09-18 18:35:54+00:00,6.0,111.2,131.7,132.3,0.0,0.0,,3.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
NVDA241115C00007000,2024-09-18 18:35:54+00:00,7.0,110.21,130.7,131.35,0.0,0.0,,4.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
NVDA241115C00007500,2024-10-28 17:02:43+00:00,7.5,133.19,133.75,135.1,0.0,0.0,10.0,10.0,31.51562515136719,True,REGULAR,USD,2024-11-15
