contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241129P00095000,2024-11-21 16:57:30+00:00,95.0,0.65,0.0,0.05,0.0,0.0,2.0,16,0.8203142968749999,False,REGULAR,USD,2024-11-29
XOM241129P00100000,2024-11-25 20:01:29+00:00,100.0,0.01,0.0,0.01,-0.01,-50.0,1.0,44,0.5468795312500001,False,REGULAR,USD,2024-11-29
XOM241129P00104000,2024-11-18 15:43:46+00:00,104.0,0.02,0.0,0.07,0.0,0.0,,3,0.5546919531250001,False,REGULAR,USD,2024-11-29
XOM241129P00105000,2024-11-20 20:06:57+00:00,105.0,0.01,0.0,0.07,0.0,0.0,14.0,222,0.523442265625,False,REGULAR,USD,2024-11-29
XOM241129P00106000,2024-11-19 14:32:51+00:00,106.0,0.02,0.0,0.07,0.0,0.0,1.0,10,0.5429733203125001,False,REGULAR,USD,2024-11-29
XOM241129P00107000,2024-11-20 18:45:49+00:00,107.0,0.02,0.0,0.03,0.0,0.0,3.0,44,0.4492242578124999,False,REGULAR,USD,2024-11-29
XOM241129P00108000,2024-11-22 15:12:24+00:00,108.0,0.01,0.0,0.03,0.0,0.0,1.0,120,0.414068359375,False,REGULAR,USD,2024-11-29
XOM241129P00109000,2024-11-22 17:37:20+00:00,109.0,0.01,0.0,0.01,0.0,0.0,4.0,56,0.335944140625,False,REGULAR,USD,2024-11-29
XOM241129P00110000,2024-11-25 19:58:39+00:00,110.0,0.02,0.0,0.02,0.0,0.0,39.0,256,0.3320379296875,False,REGULAR,USD,2024-11-29
XOM241129P00111000,2024-11-22 14:33:34+00:00,111.0,0.03,0.01,0.02,0.0,0.0,100.0,796,0.3007882421875,False,REGULAR,USD,2024-11-29
XOM241129P00112000,2024-11-25 17:37:27+00:00,112.0,0.02,0.01,0.02,0.0,0.0,12.0,196,0.273444765625,False,REGULAR,USD,2024-11-29
XOM241129P00113000,2024-11-25 18:03:44+00:00,113.0,0.04,0.0,0.04,0.02,100.0,22.0,309,0.2695385546875,False,REGULAR,USD,2024-11-29
XOM241129P00114000,2024-11-25 19:52:07+00:00,114.0,0.02,0.02,0.03,-0.02,-50.0,28.0,238,0.2246171289062499,False,REGULAR,USD,2024-11-29
XOM241129P00115000,2024-11-25 20:13:09+00:00,115.0,0.04,0.03,0.04,0.0,0.0,591.0,683,0.2011798632812499,False,REGULAR,USD,2024-11-29
XOM241129P00116000,2024-11-25 19:48:07+00:00,116.0,0.07,0.06,0.07,0.02,40.0,205.0,314,0.187508125,False,REGULAR,USD,2024-11-29
XOM241129P00117000,2024-11-25 20:28:59+00:00,117.0,0.11,0.1,0.11,0.030000001,37.5,761.0,649,0.1679770703125,False,REGULAR,USD,2024-11-29
XOM241129P00118000,2024-11-25 20:29:49+00:00,118.0,0.2,0.19,0.22,0.060000002,42.857143,701.0,1949,0.15821154296875,False,REGULAR,USD,2024-11-29
XOM241129P00119000,2024-11-25 20:26:56+00:00,119.0,0.37,0.36,0.39,0.110000014,42.3077,1026.0,4307,0.1411218701171875,False,REGULAR,USD,2024-11-29
XOM241129P00120000,2024-11-25 20:24:40+00:00,120.0,0.66,0.65,0.73,0.25000003,60.97562,2017.0,1127,0.1294032373046875,True,REGULAR,USD,2024-11-29
XOM241129P00121000,2024-11-25 20:25:15+00:00,121.0,1.15,1.2,1.23,0.42999995,59.722214,599.0,331,0.1054776953125,True,REGULAR,USD,2024-11-29
XOM241129P00122000,2024-11-25 19:54:02+00:00,122.0,2.03,1.82,1.91,0.90999997,81.25,293.0,235,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
XOM241129P00123000,2024-11-25 19:45:54+00:00,123.0,2.9,2.62,2.92,1.3000001,81.25,72.0,305,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
XOM241129P00124000,2024-11-25 18:47:39+00:00,124.0,3.63,3.4,3.75,1.3300002,57.826096,21.0,154,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
XOM241129P00125000,2024-11-25 19:39:40+00:00,125.0,4.75,4.5,4.8,1.47,44.817074,90.0,51,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
XOM241129P00126000,2024-11-25 16:00:53+00:00,126.0,5.4,5.2,5.9,1.3200002,32.352947,4.0,16,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
XOM241129P00127000,2024-11-22 18:05:37+00:00,127.0,4.97,6.25,6.9,0.0,0.0,6.0,21,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
XOM241129P00128000,2024-11-22 16:16:15+00:00,128.0,6.0,7.15,7.8,0.0,0.0,3.0,3,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
XOM241129P00129000,2024-11-21 15:57:12+00:00,129.0,6.75,8.3,8.9,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
XOM241129P00130000,2024-11-25 17:37:18+00:00,130.0,9.7,9.25,9.9,2.75,39.568348,48.0,84,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
