contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUTW241129P01050000,2024-10-10 19:49:36+00:00,1050.0,0.5,0.0,0.15,0.0,0.0,5.0,6,2.88281529296875,False,REGULAR,USD,2024-11-29
RUTW241129P01100000,2024-11-25 19:20:58+00:00,1100.0,0.05,0.0,0.1,0.0,0.0,2.0,3,2.6484408789062504,False,REGULAR,USD,2024-11-29
RUTW241129P01150000,2024-11-26 15:41:58+00:00,1150.0,0.03,0.0,0.1,0.0,0.0,1.0,4,2.5039099902343747,False,REGULAR,USD,2024-11-29
RUTW241129P01200000,2024-10-31 18:24:05+00:00,1200.0,0.3,0.0,0.1,0.0,0.0,3.0,8,2.367191582031249,False,REGULAR,USD,2024-11-29
RUTW241129P01250000,2024-11-07 17:43:12+00:00,1250.0,0.08,0.0,0.1,0.0,0.0,30.0,50,2.2343794140624995,False,REGULAR,USD,2024-11-29
RUTW241129P01300000,2024-11-06 14:41:13+00:00,1300.0,0.15,0.0,0.1,0.0,0.0,2.0,132,2.1093797265625,False,REGULAR,USD,2024-11-29
RUTW241129P01350000,2024-11-25 15:02:07+00:00,1350.0,0.04,0.0,0.1,0.0,0.0,1.0,22,1.9921875390625,False,REGULAR,USD,2024-11-29
RUTW241129P01400000,2024-11-06 14:30:56+00:00,1400.0,0.35,0.0,0.1,0.0,0.0,1.0,11,1.875000625,False,REGULAR,USD,2024-11-29
RUTW241129P01450000,2024-11-06 15:41:14+00:00,1450.0,0.25,0.0,0.1,0.0,0.0,1.0,89,1.7578137109375,False,REGULAR,USD,2024-11-29
RUTW241129P01500000,2024-11-08 15:00:29+00:00,1500.0,0.2,0.0,0.1,0.0,0.0,3.0,31,1.6484392578125,False,REGULAR,USD,2024-11-29
RUTW241129P01550000,2024-11-13 20:37:17+00:00,1550.0,0.05,0.0,0.1,0.0,0.0,1.0,45,1.54297103515625,False,REGULAR,USD,2024-11-29
RUTW241129P01600000,2024-11-15 20:16:16+00:00,1600.0,0.15,0.0,0.1,0.0,0.0,2.0,108,1.44140904296875,False,REGULAR,USD,2024-11-29
RUTW241129P01650000,2024-11-27 17:56:19+00:00,1650.0,0.05,0.0,0.1,-0.25,-83.33333,5.0,72,1.3398470507812497,False,REGULAR,USD,2024-11-29
RUTW241129P01660000,2024-10-07 15:26:52+00:00,1660.0,3.52,0.35,0.6,0.0,0.0,2.0,2,1.628419826660156,False,REGULAR,USD,2024-11-29
