contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUTW241119C02425000,2024-11-15,2425.0,0.71,0.0,4.8,0.0,0.0,3.0,55.0,0.5634809277343751,False,REGULAR,USD,2024-11-19
RUTW241119C02430000,2024-11-14,2430.0,1.02,0.0,4.8,0.0,0.0,1.0,21.0,0.5841106042480468,False,REGULAR,USD,2024-11-19
RUTW241119C02435000,2024-11-13,2435.0,4.63,,4.8,0.0,0.0,,1.0,0.7224759197998047,False,REGULAR,USD,2024-11-19
RUTW241119C02440000,2024-11-15,2440.0,0.17,,4.8,0.0,0.0,,25.0,0.745119736328125,False,REGULAR,USD,2024-11-19
RUTW241119C02445000,2024-11-18,2445.0,0.05,,4.8,0.020000001,66.66668,1.0,26.0,0.7675804492187501,False,REGULAR,USD,2024-11-19
RUTW241119C02450000,2024-11-18,2450.0,0.05,,4.8,0.0,0.0,57.0,62.0,0.7897970239257812,False,REGULAR,USD,2024-11-19
RUTW241119C02455000,2024-11-14,2455.0,0.37,,4.8,0.0,0.0,,5.0,0.8118304949951172,False,REGULAR,USD,2024-11-19
RUTW241119C02460000,2024-11-18,2460.0,0.08,0.0,4.8,0.0,0.0,1.0,6.0,0.7045927978515626,False,REGULAR,USD,2024-11-19
RUTW241119C02465000,2024-11-14,2465.0,0.5,,4.8,0.0,0.0,,11.0,0.8553481262207032,False,REGULAR,USD,2024-11-19
RUTW241119C02470000,2024-11-14,2470.0,0.2,0.0,4.8,0.0,0.0,6.0,12.0,0.7435328381347657,False,REGULAR,USD,2024-11-19
RUTW241119C02480000,2024-11-18,2480.0,0.03,0.0,4.8,0.0,0.0,1.0,16.0,0.7818625329589843,False,REGULAR,USD,2024-11-19
RUTW241119C02485000,2024-11-13,2485.0,2.02,,4.8,0.0,0.0,,15.0,0.940430283203125,False,REGULAR,USD,2024-11-19
RUTW241119C02490000,2024-11-14,2490.0,0.6,0.0,4.8,0.0,0.0,5.0,9.0,0.8197039514160156,False,REGULAR,USD,2024-11-19
RUTW241119C02495000,2024-11-12,2495.0,4.32,,4.8,0.0,0.0,,2.0,0.9819337744140624,False,REGULAR,USD,2024-11-19
RUTW241119C02500000,2024-11-19,2500.0,0.03,0.0,4.8,-1.11,-97.36842,1.0,13.0,0.8569350244140624,False,REGULAR,USD,2024-11-19
RUTW241119C02505000,2024-11-13,2505.0,1.92,0.0,4.8,0.0,0.0,4.0,7.0,0.8754895263671875,False,REGULAR,USD,2024-11-19
RUTW241119C02510000,2024-11-12,2510.0,2.47,,4.8,0.0,0.0,,1.0,1.0433397442626955,False,REGULAR,USD,2024-11-19
RUTW241119C02515000,2024-11-14,2515.0,0.19,,4.8,0.0,0.0,,3.0,1.0634812451171878,False,REGULAR,USD,2024-11-19
RUTW241119C02520000,2024-11-14,2520.0,0.11,,4.8,0.0,0.0,,4.0,1.0835006762695314,False,REGULAR,USD,2024-11-19
RUTW241119C02525000,2024-11-13,2525.0,0.22,0.0,4.8,0.0,0.0,10.0,6.0,0.948364774169922,False,REGULAR,USD,2024-11-19
RUTW241119C02540000,2024-11-13,2540.0,0.83,,4.8,0.0,0.0,,1.0,1.162601843261719,False,REGULAR,USD,2024-11-19
RUTW241119C02550000,2024-11-11,2550.0,3.85,,4.8,0.0,0.0,,3.0,1.2014200085449218,False,REGULAR,USD,2024-11-19
RUTW241119C02600000,2024-11-14,2600.0,0.08,,4.8,0.0,0.0,,2.0,1.3895294195556638,False,REGULAR,USD,2024-11-19
RUTW241120C02100000,2024-11-12,2100.0,305.55,223.1,227.8,0.0,0.0,1.0,0.0,0.6442906665039063,True,REGULAR,USD,2024-11-20
RUTW241120C02175000,2024-11-19,2175.0,122.97,148.1,152.8,-94.100006,-43.350075,10.0,10.0,0.6020547607421877,True,REGULAR,USD,2024-11-20
RUTW241120C02195000,2024-11-19,2195.0,95.31,128.1,132.8,-10.160004,-9.633075,2.0,5.0,0.5368698657226563,True,REGULAR,USD,2024-11-20
RUTW241120C02200000,2024-11-07,2200.0,190.0,123.1,127.8,0.0,0.0,,1.0,0.5204515728759764,True,REGULAR,USD,2024-11-20
RUTW241120C02220000,2024-11-15,2220.0,86.9,103.1,107.8,0.0,0.0,,8.0,0.4540459869384765,True,REGULAR,USD,2024-11-20
RUTW241120C02230000,2024-11-15,2230.0,77.5,93.2,97.9,0.0,0.0,8.0,10.0,0.4240169903564453,True,REGULAR,USD,2024-11-20
RUTW241120C02235000,2024-11-19,2235.0,56.21,88.2,92.9,-11.450005,-16.922855,4.0,10.0,0.4069273175048828,True,REGULAR,USD,2024-11-20
RUTW241120C02260000,2024-11-19,2260.0,46.6,63.4,68.1,-102.189995,-68.68069,1.0,0.0,0.3255682678222655,True,REGULAR,USD,2024-11-20
RUTW241120C02265000,2024-11-19,2265.0,41.95,58.5,63.1,-101.92,-70.841736,1.0,0.0,0.3074410076904296,True,REGULAR,USD,2024-11-20
RUTW241120C02275000,2024-11-19,2275.0,22.96,48.7,53.3,-12.43,-35.122917,2.0,5.0,0.2757030438232422,True,REGULAR,USD,2024-11-20
RUTW241120C02280000,2024-11-19,2280.0,19.7,43.9,48.5,-105.14,-84.2198,2.0,2.0,0.2615125119018554,True,REGULAR,USD,2024-11-20
RUTW241120C02285000,2024-11-12,2285.0,120.08,39.2,43.7,0.0,0.0,1.0,0.0,0.246528530883789,True,REGULAR,USD,2024-11-20
RUTW241120C02290000,2024-11-19,2290.0,32.0,34.5,39.0,-60.57,-65.431564,40.0,2.0,0.2327957580566406,True,REGULAR,USD,2024-11-20
RUTW241120C02295000,2024-11-19,2295.0,26.55,30.1,34.4,13.999999,111.55377,10.0,,0.219886951599121,True,REGULAR,USD,2024-11-20
RUTW241120C02300000,2024-11-19,2300.0,19.36,25.8,30.1,-9.109999,-31.998592,22.0,6.0,0.2110064251708984,True,REGULAR,USD,2024-11-20
RUTW241120C02305000,2024-11-19,2305.0,16.88,22.7,25.3,-1.4000015,-7.6586514,13.0,4.0,0.1910481286621093,True,REGULAR,USD,2024-11-20
RUTW241120C02310000,2024-11-19,2310.0,21.05,19.1,21.6,7.949999,60.68701,874.0,9.0,0.1877522631835937,True,REGULAR,USD,2024-11-20
RUTW241120C02315000,2024-11-19,2315.0,17.25,15.7,17.4,4.75,38.0,96.0,6.0,0.172859833984375,True,REGULAR,USD,2024-11-20
RUTW241120C02320000,2024-11-19,2320.0,10.7,12.5,14.1,3.6,50.704227,840.0,5.0,0.1680381048583984,True,REGULAR,USD,2024-11-20
RUTW241120C02325000,2024-11-19,2325.0,10.38,9.8,11.0,3.0500002,41.60983,128.0,54.0,0.1614768911743164,False,REGULAR,USD,2024-11-20
RUTW241120C02330000,2024-11-19,2330.0,7.44,7.6,8.2,5.79,350.90906,48.0,,0.154030676574707,False,REGULAR,USD,2024-11-20
RUTW241120C02335000,2024-11-19,2335.0,6.22,5.6,6.1,2.02,48.09524,67.0,38.0,0.1512230874633789,False,REGULAR,USD,2024-11-20
RUTW241120C02340000,2024-11-19,2340.0,4.15,3.9,4.4,0.96000004,30.094044,390.0,34.0,0.1488122229003906,False,REGULAR,USD,2024-11-20
RUTW241120C02345000,2024-11-19,2345.0,2.85,2.65,3.0,1.9799999,227.58618,57.0,,0.1452722192382812,False,REGULAR,USD,2024-11-20
RUTW241120C02350000,2024-11-19,2350.0,1.67,1.65,2.05,-0.13,-7.2222223,118.0,33.0,0.1443567010498047,False,REGULAR,USD,2024-11-20
RUTW241120C02355000,2024-11-19,2355.0,1.1,0.9,1.25,-0.100000024,-8.333335,112.0,8.0,0.1402673864746093,False,REGULAR,USD,2024-11-20
RUTW241120C02360000,2024-11-19,2360.0,0.62,0.5,0.75,-0.24000001,-27.906977,125.0,19.0,0.1379480737304687,False,REGULAR,USD,2024-11-20
RUTW241120C02365000,2024-11-19,2365.0,0.25,0.25,0.5,-0.26999998,-51.923077,268.0,44.0,0.1401453173828125,False,REGULAR,USD,2024-11-20
RUTW241120C02370000,2024-11-19,2370.0,0.17,0.1,0.3,-0.21,-55.263157,40.0,18.0,0.1399011791992187,False,REGULAR,USD,2024-11-20
RUTW241120C02375000,2024-11-19,2375.0,0.12,0.05,0.25,-0.1,-45.454544,39.0,47.0,0.1479577392578125,False,REGULAR,USD,2024-11-20
RUTW241120C02380000,2024-11-19,2380.0,0.03,0.0,0.2,-0.099999994,-76.92307,7.0,8.0,0.1545494702148437,False,REGULAR,USD,2024-11-20
RUTW241120C02385000,2024-11-19,2385.0,0.08,0.0,0.15,-17.72,-99.55056,90.0,,0.1594322338867187,False,REGULAR,USD,2024-11-20
RUTW241120C02390000,2024-11-19,2390.0,0.05,0.0,0.15,-0.10000001,-66.66667,26.0,14.0,0.1706625903320313,False,REGULAR,USD,2024-11-20
RUTW241120C02395000,2024-11-18,2395.0,0.4,0.0,0.1,0.0,0.0,1.0,6.0,0.1723715576171875,False,REGULAR,USD,2024-11-20
RUTW241120C02400000,2024-11-19,2400.0,0.05,0.0,0.1,-0.029999997,-37.499996,5.0,200.0,0.1826253613281249,False,REGULAR,USD,2024-11-20
RUTW241120C02405000,2024-11-15,2405.0,1.0,0.0,0.1,0.0,0.0,3.0,25.0,0.1928791650390625,False,REGULAR,USD,2024-11-20
RUTW241120C02410000,2024-11-15,2410.0,0.45,0.0,0.1,0.0,0.0,12.0,16.0,0.2036212451171875,False,REGULAR,USD,2024-11-20
RUTW241120C02415000,2024-11-15,2415.0,1.06,0.0,0.1,0.0,0.0,9.0,22.0,0.213875048828125,False,REGULAR,USD,2024-11-20
RUTW241120C02420000,2024-11-15,2420.0,0.3,0.0,0.1,0.0,0.0,12.0,22.0,0.2236405761718749,False,REGULAR,USD,2024-11-20
RUTW241120C02425000,2024-11-18,2425.0,0.04,0.0,0.1,0.0,0.0,2.0,11.0,0.2338943798828124,False,REGULAR,USD,2024-11-20
RUTW241120C02430000,2024-11-14,2430.0,1.51,0.0,0.1,0.0,0.0,,5.0,0.24414818359375,False,REGULAR,USD,2024-11-20
RUTW241120C02435000,2024-11-12,2435.0,16.6,0.0,0.1,0.0,0.0,,5.0,0.2539137109375,False,REGULAR,USD,2024-11-20
RUTW241120C02440000,2024-11-15,2440.0,0.2,,0.1,0.0,0.0,,37.0,0.26367923828125,False,REGULAR,USD,2024-11-20
RUTW241120C02445000,2024-11-14,2445.0,0.72,,0.1,0.0,0.0,,25.0,0.273444765625,False,REGULAR,USD,2024-11-20
RUTW241120C02450000,2024-11-15,2450.0,0.35,,0.1,0.0,0.0,,77.0,0.2832102929687499,False,REGULAR,USD,2024-11-20
RUTW241120C02455000,2024-11-15,2455.0,0.11,0.0,0.1,0.0,0.0,5.0,25.0,0.2929758203124999,False,REGULAR,USD,2024-11-20
RUTW241120C02460000,2024-11-15,2460.0,0.15,0.0,0.1,0.0,0.0,15.0,15.0,0.30274134765625,False,REGULAR,USD,2024-11-20
RUTW241120C02465000,2024-11-14,2465.0,0.73,,0.1,0.0,0.0,,15.0,0.3125068749999999,False,REGULAR,USD,2024-11-20
RUTW241120C02470000,2024-11-13,2470.0,5.6,,0.1,0.0,0.0,,11.0,0.3217841259765625,False,REGULAR,USD,2024-11-20
RUTW241120C02480000,2024-11-15,2480.0,0.12,,0.1,0.0,0.0,,4.0,0.340826904296875,False,REGULAR,USD,2024-11-20
RUTW241120C02485000,2024-11-14,2485.0,0.31,0.0,0.1,0.0,0.0,10.0,65.0,0.3501041552734374,False,REGULAR,USD,2024-11-20
RUTW241120C02490000,2024-11-15,2490.0,0.15,,0.1,0.0,0.0,,23.0,0.35938140625,False,REGULAR,USD,2024-11-20
RUTW241120C02495000,2024-11-15,2495.0,0.1,,0.1,0.0,0.0,,18.0,0.36914693359375,False,REGULAR,USD,2024-11-20
RUTW241120C02500000,2024-11-14,2500.0,0.16,0.0,0.1,0.0,0.0,10.0,23.0,0.3779359082031249,False,REGULAR,USD,2024-11-20
RUTW241120C02505000,2024-11-15,2505.0,0.07,,0.1,0.0,0.0,,12.0,0.3872131591796874,False,REGULAR,USD,2024-11-20
RUTW241120C02510000,2024-11-15,2510.0,0.01,,0.1,0.0,0.0,,66.0,0.39649041015625,False,REGULAR,USD,2024-11-20
RUTW241120C02515000,2024-11-13,2515.0,0.5,0.0,0.1,0.0,0.0,1.0,11.0,0.405279384765625,False,REGULAR,USD,2024-11-20
RUTW241120C02520000,2024-11-12,2520.0,2.4,,0.1,0.0,0.0,,2.0,0.415044912109375,False,REGULAR,USD,2024-11-20
RUTW241120C02525000,2024-11-14,2525.0,0.26,0.0,0.1,0.0,0.0,1.0,28.0,0.42383388671875,False,REGULAR,USD,2024-11-20
RUTW241120C02540000,2024-11-19,2540.0,0.04,0.0,0.1,-1.46,-97.333336,14.0,17.0,0.4506890869140625,False,REGULAR,USD,2024-11-20
RUTW241120C02550000,2024-11-19,2550.0,0.03,0.0,0.1,-0.020000001,-40.000004,8.0,10.0,0.4687553125,False,REGULAR,USD,2024-11-20
RUTW241121C02125000,2024-11-14,2125.0,232.67,198.5,203.0,0.0,0.0,1.0,1.0,0.5022022436523439,True,REGULAR,USD,2024-11-21
RUTW241121C02250000,2024-11-19,2250.0,64.5,74.1,78.5,0.0,0.0,,,0.3049996258544921,True,REGULAR,USD,2024-11-21
RUTW241121C02280000,2024-11-19,2280.0,32.37,45.9,50.0,0.0,0.0,,,0.2416762844848632,True,REGULAR,USD,2024-11-21
RUTW241121C02300000,2024-11-19,2300.0,26.31,30.0,32.5,-62.100006,-70.24093,14.0,,0.2072222833251952,True,REGULAR,USD,2024-11-21
RUTW241121C02305000,2024-11-19,2305.0,11.2,26.4,28.6,0.0,0.0,,,0.2014240014648437,True,REGULAR,USD,2024-11-21
RUTW241121C02310000,2024-11-19,2310.0,17.05,23.0,24.9,1.4499989,9.294864,5.0,,0.1960529614257812,True,REGULAR,USD,2024-11-21
RUTW241121C02315000,2024-11-19,2315.0,16.03,19.6,21.4,4.750001,42.10994,5.0,,0.1907734732055664,True,REGULAR,USD,2024-11-21
RUTW241121C02320000,2024-11-19,2320.0,14.7,16.9,18.0,8.049999,121.05261,9.0,,0.1841207077026367,True,REGULAR,USD,2024-11-21
RUTW241121C02325000,2024-11-19,2325.0,15.38,14.1,15.3,2.0299997,15.20599,7.0,1.0,0.1829610513305664,False,REGULAR,USD,2024-11-21
RUTW241121C02330000,2024-11-19,2330.0,10.24,11.8,12.6,-0.9800005,-8.734406,8.0,2.0,0.178719150390625,False,REGULAR,USD,2024-11-21
RUTW241121C02335000,2024-11-19,2335.0,10.43,9.6,10.2,2.2300005,27.195127,6.0,13.0,0.174812939453125,False,REGULAR,USD,2024-11-21
RUTW241121C02340000,2024-11-19,2340.0,5.64,7.6,8.2,-1.06,-15.820895,7.0,9.0,0.1724020748901367,False,REGULAR,USD,2024-11-21
RUTW241121C02345000,2024-11-19,2345.0,5.42,6.0,6.5,1.04,23.744291,17.0,7.0,0.1704489694213867,False,REGULAR,USD,2024-11-21
RUTW241121C02350000,2024-11-19,2350.0,5.1,4.6,5.1,0.86000013,20.283024,367.0,52.0,0.1691367266845703,False,REGULAR,USD,2024-11-21
RUTW241121C02355000,2024-11-19,2355.0,2.86,3.4,3.9,-0.5,-14.880953,28.0,4.0,0.167275173034668,False,REGULAR,USD,2024-11-21
RUTW241121C02365000,2024-11-19,2365.0,1.96,1.75,2.15,0.109999895,5.94594,15.0,14.0,0.1638877557373047,False,REGULAR,USD,2024-11-21
RUTW241121C02370000,2024-11-19,2370.0,1.09,1.2,1.55,-0.110000014,-9.166668,4.0,27.0,0.1624229266357422,False,REGULAR,USD,2024-11-21
RUTW241121C02375000,2024-11-19,2375.0,0.76,0.8,1.1,0.20999998,38.181812,6.0,,0.1612022357177734,False,REGULAR,USD,2024-11-21
RUTW241121C02380000,2024-11-19,2380.0,0.52,0.5,0.75,-0.13,-20.0,11.0,71.0,0.1594932684326171,False,REGULAR,USD,2024-11-21
RUTW241121C02385000,2024-11-19,2385.0,0.3,0.3,0.55,-0.7,-70.0,9.0,106.0,0.1607749938964844,False,REGULAR,USD,2024-11-21
RUTW241121C02390000,2024-11-19,2390.0,0.35,0.2,0.4,-0.050000012,-12.500002,60.0,22.0,0.1619956848144531,False,REGULAR,USD,2024-11-21
RUTW241121C02395000,2024-11-18,2395.0,0.54,0.1,0.35,0.0,0.0,56.0,68.0,0.1682212084960938,False,REGULAR,USD,2024-11-21
RUTW241121C02400000,2024-11-19,2400.0,0.12,0.05,0.25,-0.1,-45.454544,7.0,26.0,0.1690756921386719,False,REGULAR,USD,2024-11-21
RUTW241121C02405000,2024-11-18,2405.0,0.32,0.0,0.25,0.0,0.0,7.0,16.0,0.1784750122070312,False,REGULAR,USD,2024-11-21
RUTW241121C02410000,2024-11-18,2410.0,0.55,0.0,0.2,0.0,0.0,5.0,17.0,0.1818929467773437,False,REGULAR,USD,2024-11-21
RUTW241121C02415000,2024-11-08,2415.0,30.6,0.0,0.2,0.0,0.0,7.0,7.0,0.1906819213867187,False,REGULAR,USD,2024-11-21
RUTW241121C02420000,2024-11-14,2420.0,5.14,0.0,0.15,0.0,0.0,1.0,20.0,0.1921467504882812,False,REGULAR,USD,2024-11-21
RUTW241121C02425000,2024-11-18,2425.0,0.27,0.0,0.15,0.0,0.0,1.0,14.0,0.2006915869140624,False,REGULAR,USD,2024-11-21
RUTW241121C02430000,2024-11-19,2430.0,0.05,0.0,0.15,-0.64,-92.753624,8.0,12.0,0.2092364233398437,False,REGULAR,USD,2024-11-21
RUTW241121C02435000,2024-11-19,2435.0,0.05,0.0,0.15,-3.38,-98.542274,10.0,49.0,0.2177812597656249,False,REGULAR,USD,2024-11-21
RUTW241121C02440000,2024-11-15,2440.0,0.32,0.0,0.15,0.0,0.0,2.0,180.0,0.2260819580078125,False,REGULAR,USD,2024-11-21
RUTW241121C02445000,2024-11-19,2445.0,0.08,0.0,0.15,-0.04,-33.333336,50.0,81.0,0.23438265625,False,REGULAR,USD,2024-11-21
RUTW241121C02450000,2024-11-15,2450.0,0.26,0.0,0.05,0.0,0.0,1.0,31.0,0.2148516015625,False,REGULAR,USD,2024-11-21
RUTW241121C02455000,2024-11-18,2455.0,0.05,0.0,0.15,0.0,0.0,100.0,110.0,0.2509840527343749,False,REGULAR,USD,2024-11-21
RUTW241121C02460000,2024-11-15,2460.0,0.29,0.0,0.05,0.0,0.0,,13.0,0.229499892578125,False,REGULAR,USD,2024-11-21
RUTW241121C02465000,2024-11-18,2465.0,0.12,0.0,0.15,0.0,0.0,50.0,54.0,0.2670971728515625,False,REGULAR,USD,2024-11-21
RUTW241121C02470000,2024-11-15,2470.0,0.3,0.0,0.15,0.0,0.0,,20.0,0.2753978710937499,False,REGULAR,USD,2024-11-21
RUTW241121C02480000,2024-11-15,2480.0,0.22,0.0,0.15,0.0,0.0,,2.0,0.2915109912109374,False,REGULAR,USD,2024-11-21
RUTW241121C02485000,2024-11-12,2485.0,14.6,,0.15,0.0,0.0,,10.0,0.2993234130859374,False,REGULAR,USD,2024-11-21
RUTW241121C02495000,2024-11-14,2495.0,0.65,0.0,0.1,0.0,0.0,1.0,2.0,0.3007882421875,False,REGULAR,USD,2024-11-21
RUTW241121C02500000,2024-11-14,2500.0,1.08,,0.1,0.0,0.0,,2.0,0.3086006640625,False,REGULAR,USD,2024-11-21
RUTW241121C02505000,2024-11-14,2505.0,0.46,0.0,0.1,0.0,0.0,1.0,1.0,0.3164130859374999,False,REGULAR,USD,2024-11-21
RUTW241121C02515000,2024-11-14,2515.0,0.3,,0.1,0.0,0.0,,4.0,0.331061376953125,False,REGULAR,USD,2024-11-21
RUTW241121C02520000,2024-11-08,2520.0,4.04,0.0,0.1,0.0,0.0,1.0,1.0,0.3388737988281249,False,REGULAR,USD,2024-11-21
RUTW241121C02525000,2024-11-14,2525.0,0.54,,0.1,0.0,0.0,,1.0,0.3457096679687499,False,REGULAR,USD,2024-11-21
RUTW241121C02540000,2024-11-07,2540.0,5.92,0.0,0.1,0.0,0.0,,20.0,0.368170380859375,False,REGULAR,USD,2024-11-21
RUTW241121C02550000,2024-11-07,2550.0,5.17,0.0,0.1,0.0,0.0,,20.0,0.3828186718749999,False,REGULAR,USD,2024-11-21
RUTW241121C02625000,2024-11-12,2625.0,0.5,,0.1,0.0,0.0,,1.0,0.4882863671875,False,REGULAR,USD,2024-11-21
RUTW241122C01900000,2024-11-06,1900.0,478.81,424.4,428.3,0.0,0.0,1.0,10.0,0.9392095922851562,True,REGULAR,USD,2024-11-22
RUTW241122C01920000,2024-11-04,1920.0,296.13,404.4,408.3,0.0,0.0,1.0,1.0,0.8969736865234373,True,REGULAR,USD,2024-11-22
RUTW241122C01930000,2024-11-12,1930.0,481.24,394.5,398.3,0.0,0.0,3.0,1.0,0.8803722900390624,True,REGULAR,USD,2024-11-22
RUTW241122C01940000,2024-11-12,1940.0,471.17,384.5,388.3,0.0,0.0,,0.0,0.85937640625,True,REGULAR,USD,2024-11-22
RUTW241122C01950000,2024-11-14,1950.0,393.33,374.5,378.3,0.0,0.0,,1.0,0.8383805224609374,True,REGULAR,USD,2024-11-22
RUTW241122C01970000,2024-11-18,1970.0,348.15,354.5,358.3,0.0,0.0,6.0,3.0,0.7965108239746093,True,REGULAR,USD,2024-11-22
RUTW241122C01990000,2024-11-14,1990.0,351.4,334.5,338.4,0.0,0.0,,4.0,0.7586694055175782,True,REGULAR,USD,2024-11-22
RUTW241122C02000000,2024-11-14,2000.0,341.54,324.5,328.4,0.0,0.0,,3.0,0.7377955908203124,True,REGULAR,USD,2024-11-22
RUTW241122C02010000,2024-11-14,2010.0,333.67,314.5,318.4,0.0,0.0,,1.0,0.7170438452148438,True,REGULAR,USD,2024-11-22
RUTW241122C02030000,2024-11-06,2030.0,350.31,294.5,298.4,0.0,0.0,5.0,0.0,0.6755403540039064,True,REGULAR,USD,2024-11-22
