contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241129C00110000,2024-11-21 20:04:26+00:00,110.0,46.0,42.7,45.8,0.0,0.0,1.0,0,2.383793103027343,True,REGULAR,USD,2024-11-29
JNJ241129C00138000,2024-11-22 15:03:50+00:00,138.0,18.8,16.2,16.5,0.0,0.0,2.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
JNJ241129C00141000,2024-11-18 14:39:05+00:00,141.0,13.3,12.9,13.5,0.0,0.0,,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
JNJ241129C00143000,2024-11-18 15:05:57+00:00,143.0,12.25,10.95,11.5,0.0,0.0,,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
JNJ241129C00144000,2024-11-21 16:56:43+00:00,144.0,10.45,10.1,10.5,0.0,0.0,1.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
JNJ241129C00145000,2024-11-25 19:44:57+00:00,145.0,10.74,9.15,9.5,0.0,0.0,46.0,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
JNJ241129C00147000,2024-11-25 18:06:39+00:00,147.0,8.75,7.1,7.5,0.0,0.0,11.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
JNJ241129C00148000,2024-11-26 14:35:36+00:00,148.0,7.22,6.15,7.0,-0.3300004,-4.370866,2.0,120,0.397466962890625,True,REGULAR,USD,2024-11-29
JNJ241129C00149000,2024-11-25 18:48:06+00:00,149.0,6.45,5.15,5.55,0.0,0.0,35.0,0,0.18946123046875,True,REGULAR,USD,2024-11-29
JNJ241129C00150000,2024-11-26 20:32:51+00:00,150.0,4.29,4.2,4.6,-1.5300002,-26.288662,13.0,7,0.18946123046875,True,REGULAR,USD,2024-11-29
JNJ241129C00152500,2024-11-26 20:28:14+00:00,152.5,1.91,1.88,2.04,-1.17,-37.98701,92.0,9,0.07813421875,True,REGULAR,USD,2024-11-29
JNJ241129C00155000,2024-11-26 20:30:08+00:00,155.0,0.33,0.35,0.4,-0.54999995,-62.499996,1871.0,536,0.0949797534179687,False,REGULAR,USD,2024-11-29
JNJ241129C00157500,2024-11-26 19:57:26+00:00,157.5,0.05,0.03,0.06,-0.08,-61.538464,1420.0,1941,0.12305564453125,False,REGULAR,USD,2024-11-29
JNJ241129C00160000,2024-11-26 20:18:17+00:00,160.0,0.01,0.0,0.01,-0.02,-66.66667,901.0,3876,0.148446015625,False,REGULAR,USD,2024-11-29
JNJ241129C00162500,2024-11-25 16:59:38+00:00,162.5,0.01,0.0,0.03,0.0,0.0,9.0,19,0.2363357617187499,False,REGULAR,USD,2024-11-29
JNJ241129C00165000,2024-11-26 20:27:24+00:00,165.0,0.02,0.0,0.02,-0.02,-50.0,452.0,850,0.2793040820312499,False,REGULAR,USD,2024-11-29
JNJ241129C00167500,2024-11-25 18:03:34+00:00,167.5,0.01,0.0,0.21,0.0,0.0,908.0,906,0.4931691308593751,False,REGULAR,USD,2024-11-29
JNJ241129C00170000,2024-11-25 17:39:19+00:00,170.0,0.02,0.0,0.01,0.0,0.0,4.0,2485,0.35938140625,False,REGULAR,USD,2024-11-29
JNJ241129C00172500,2024-11-15 20:09:29+00:00,172.5,0.03,0.0,0.37,0.0,0.0,,1,0.6132851171875001,False,REGULAR,USD,2024-11-29
JNJ241129C00175000,2024-11-25 19:08:46+00:00,175.0,0.01,0.0,0.01,0.0,0.0,12.0,1402,0.45313046875,False,REGULAR,USD,2024-11-29
JNJ241129C00177500,2024-11-12 15:33:46+00:00,177.5,0.01,0.0,0.01,0.0,0.0,,1,0.500005,False,REGULAR,USD,2024-11-29
JNJ241129C00180000,2024-11-19 14:30:05+00:00,180.0,0.01,0.0,0.04,0.0,0.0,2.0,9,0.5820354296875,False,REGULAR,USD,2024-11-29
JNJ241129C00185000,2024-11-01 16:44:33+00:00,185.0,0.06,0.0,0.21,0.0,0.0,6.0,5,0.8320329296874999,False,REGULAR,USD,2024-11-29
JNJ241129C00190000,2024-11-06 14:53:15+00:00,190.0,0.03,0.0,0.01,0.0,0.0,2.0,14,0.6562534375000001,False,REGULAR,USD,2024-11-29
JNJ241129C00235000,2024-11-25 15:54:21+00:00,235.0,0.05,0.0,0.37,0.0,0.0,1.0,2,1.8320320898437497,False,REGULAR,USD,2024-11-29
