contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NVDA241129P00050000,2024-11-25 20:51:34+00:00,50.0,0.01,0.0,0.01,0.0,0.0,56.0,19348.0,3.0000025,False,REGULAR,USD,2024-11-29
NVDA241129P00055000,2024-11-26 15:01:57+00:00,55.0,0.01,0.0,0.01,0.0,0.0,17.0,12683.0,2.750003125,False,REGULAR,USD,2024-11-29
NVDA241129P00060000,2024-11-26 14:33:06+00:00,60.0,0.01,0.0,0.01,0.0,0.0,3.0,11032.0,2.50000375,False,REGULAR,USD,2024-11-29
NVDA241129P00065000,2024-11-22 20:53:03+00:00,65.0,0.01,0.0,0.01,0.0,0.0,1414.0,4492.0,2.250004375,False,REGULAR,USD,2024-11-29
NVDA241129P00070000,2024-11-25 14:43:54+00:00,70.0,0.01,0.0,0.01,0.0,0.0,40.0,7983.0,2.06250484375,False,REGULAR,USD,2024-11-29
NVDA241129P00075000,2024-11-26 18:26:35+00:00,75.0,0.01,0.0,0.01,0.0,0.0,32.0,11885.0,1.875000625,False,REGULAR,USD,2024-11-29
NVDA241129P00080000,2024-11-26 19:21:12+00:00,80.0,0.01,0.0,0.01,0.0,0.0,100.0,50134.0,1.65625171875,False,REGULAR,USD,2024-11-29
NVDA241129P00085000,2024-11-25 20:49:59+00:00,85.0,0.01,0.0,0.01,0.0,0.0,41.0,14578.0,1.5000025,False,REGULAR,USD,2024-11-29
NVDA241129P00090000,2024-11-26 19:29:59+00:00,90.0,0.01,0.0,0.01,0.0,0.0,143.0,17773.0,1.3125034374999998,False,REGULAR,USD,2024-11-29
NVDA241129P00093000,2024-11-26 14:49:18+00:00,93.0,0.01,0.0,0.01,0.0,0.0,2.0,2495.0,1.21875390625,False,REGULAR,USD,2024-11-29
NVDA241129P00094000,2024-11-25 20:56:50+00:00,94.0,0.01,0.0,0.01,0.0,0.0,83.0,941.0,1.1875040625,False,REGULAR,USD,2024-11-29
NVDA241129P00095000,2024-11-26 16:11:07+00:00,95.0,0.01,0.0,0.01,0.0,0.0,51.0,28184.0,1.15625421875,False,REGULAR,USD,2024-11-29
NVDA241129P00096000,2024-11-26 18:04:28+00:00,96.0,0.01,0.0,0.01,0.0,0.0,2.0,683.0,1.125004375,False,REGULAR,USD,2024-11-29
NVDA241129P00097000,2024-11-25 16:20:23+00:00,97.0,0.01,0.0,0.01,0.0,0.0,243.0,2089.0,1.09375453125,False,REGULAR,USD,2024-11-29
NVDA241129P00098000,2024-11-26 19:17:09+00:00,98.0,0.01,0.0,0.01,0.0,0.0,18.0,1948.0,1.0625046875000002,False,REGULAR,USD,2024-11-29
NVDA241129P00099000,2024-11-25 19:42:25+00:00,99.0,0.01,0.0,0.01,0.0,0.0,336.0,1544.0,1.0312548437500002,False,REGULAR,USD,2024-11-29
NVDA241129P00100000,2024-11-26 18:55:11+00:00,100.0,0.01,0.0,0.01,0.0,0.0,182.0,8721.0,1.000005,False,REGULAR,USD,2024-11-29
NVDA241129P00101000,2024-11-26 15:14:40+00:00,101.0,0.01,0.0,0.01,0.0,0.0,3.0,6948.0,0.9687503125,False,REGULAR,USD,2024-11-29
NVDA241129P00102000,2024-11-26 17:57:28+00:00,102.0,0.01,0.0,0.01,0.0,0.0,2.0,3554.0,0.937500625,False,REGULAR,USD,2024-11-29
NVDA241129P00103000,2024-11-26 16:20:52+00:00,103.0,0.01,0.0,0.01,0.0,0.0,32.0,2473.0,0.9062509375,False,REGULAR,USD,2024-11-29
NVDA241129P00104000,2024-11-26 19:27:30+00:00,104.0,0.01,0.0,0.02,0.0,0.0,328.0,1780.0,0.95312546875,False,REGULAR,USD,2024-11-29
NVDA241129P00105000,2024-11-26 19:24:17+00:00,105.0,0.01,0.0,0.01,0.0,0.0,200.0,5867.0,0.87500125,False,REGULAR,USD,2024-11-29
NVDA241129P00106000,2024-11-26 20:15:13+00:00,106.0,0.01,0.0,0.02,-0.01,-50.0,690.0,6555.0,0.8906260937499999,False,REGULAR,USD,2024-11-29
NVDA241129P00107000,2024-11-26 20:28:45+00:00,107.0,0.01,0.01,0.02,0.0,0.0,1724.0,2104.0,0.8906260937499999,False,REGULAR,USD,2024-11-29
NVDA241129P00108000,2024-11-26 20:27:38+00:00,108.0,0.01,0.01,0.02,-0.01,-50.0,708.0,4410.0,0.85937640625,False,REGULAR,USD,2024-11-29
NVDA241129P00109000,2024-11-26 20:27:37+00:00,109.0,0.01,0.01,0.02,-0.01,-50.0,4383.0,2268.0,0.8281267187499999,False,REGULAR,USD,2024-11-29
NVDA241129P00110000,2024-11-26 20:27:42+00:00,110.0,0.01,0.01,0.02,-0.01,-50.0,428.0,7557.0,0.804689453125,False,REGULAR,USD,2024-11-29
NVDA241129P00111000,2024-11-26 19:48:31+00:00,111.0,0.01,0.01,0.02,-0.01,-50.0,84.0,1623.0,0.773439765625,False,REGULAR,USD,2024-11-29
NVDA241129P00112000,2024-11-26 18:47:04+00:00,112.0,0.01,0.01,0.02,-0.01,-50.0,14.0,2859.0,0.7421900781249999,False,REGULAR,USD,2024-11-29
NVDA241129P00113000,2024-11-26 20:33:45+00:00,113.0,0.02,0.02,0.03,0.0,0.0,337.0,4519.0,0.7578149218750001,False,REGULAR,USD,2024-11-29
NVDA241129P00114000,2024-11-26 19:38:41+00:00,114.0,0.03,0.02,0.02,0.0,0.0,356.0,1340.0,0.70312796875,False,REGULAR,USD,2024-11-29
NVDA241129P00115000,2024-11-26 20:33:56+00:00,115.0,0.02,0.02,0.03,0.0,0.0,1517.0,10215.0,0.6953155468750001,False,REGULAR,USD,2024-11-29
NVDA241129P00116000,2024-11-26 20:30:32+00:00,116.0,0.02,0.02,0.03,-0.01,-33.333336,1912.0,2321.0,0.6640658593750002,False,REGULAR,USD,2024-11-29
NVDA241129P00117000,2024-11-26 19:46:53+00:00,117.0,0.03,0.02,0.03,0.0,0.0,530.0,3126.0,0.632816171875,False,REGULAR,USD,2024-11-29
NVDA241129P00118000,2024-11-26 20:35:31+00:00,118.0,0.02,0.02,0.03,-0.02,-50.0,120.0,1300.0,0.6015664843750002,False,REGULAR,USD,2024-11-29
NVDA241129P00119000,2024-11-26 20:23:18+00:00,119.0,0.03,0.02,0.03,-0.01,-25.0,452.0,1921.0,0.570316796875,False,REGULAR,USD,2024-11-29
