contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDX241115P10000000,2024-11-05 14:41:35+00:00,10000.0,0.45,0.0,0.05,0.0,0.0,1.0,160.0,1.6171894140625,False,REGULAR,USD,2024-11-15
NDX241115P10200000,2024-11-01 17:32:25+00:00,10200.0,0.3,0.0,0.35,0.0,0.0,10.0,57.0,1.7734386328124998,False,REGULAR,USD,2024-11-15
NDX241115P10400000,2024-10-24 15:15:34+00:00,10400.0,0.5,0.0,0.35,0.0,0.0,3.0,17.0,1.7285169824218751,False,REGULAR,USD,2024-11-15
NDX241115P10600000,2024-11-07 20:52:23+00:00,10600.0,0.25,0.0,0.35,0.0,0.0,1.0,18.0,1.68359533203125,False,REGULAR,USD,2024-11-15
NDX241115P10800000,2024-10-28 13:30:16+00:00,10800.0,0.25,0.0,0.35,0.0,0.0,10.0,20.0,1.640626796875,False,REGULAR,USD,2024-11-15
NDX241115P11000000,2024-11-05 16:32:23+00:00,11000.0,0.4,0.0,0.35,0.0,0.0,3.0,27.0,1.5976582617187498,False,REGULAR,USD,2024-11-15
NDX241115P11200000,2024-11-07 20:52:38+00:00,11200.0,0.2,0.0,0.35,0.0,0.0,1.0,24.0,1.5546897265624997,False,REGULAR,USD,2024-11-15
NDX241115P11400000,2024-11-01 16:51:21+00:00,11400.0,1.2,0.0,0.35,0.0,0.0,4.0,26.0,1.5136743066406249,False,REGULAR,USD,2024-11-15
NDX241115P11600000,2024-11-05 14:42:57+00:00,11600.0,0.6,0.0,0.35,0.0,0.0,1.0,12.0,1.47265888671875,False,REGULAR,USD,2024-11-15
NDX241115P11800000,2024-11-01 18:26:07+00:00,11800.0,1.44,0.0,0.35,0.0,0.0,4.0,12.0,1.4326200244140623,False,REGULAR,USD,2024-11-15
NDX241115P12000000,2024-11-06 18:00:56+00:00,12000.0,0.1,0.0,0.35,0.0,0.0,3.0,28.0,1.3935577197265625,False,REGULAR,USD,2024-11-15
NDX241115P12200000,2024-11-05 18:58:38+00:00,12200.0,0.8,0.0,0.35,0.0,0.0,1.0,13.0,1.3544954150390622,False,REGULAR,USD,2024-11-15
NDX241115P12400000,2024-10-28 13:42:18+00:00,12400.0,1.4,0.0,0.35,0.0,0.0,1.0,2.0,1.3164096679687498,False,REGULAR,USD,2024-11-15
NDX241115P12600000,2024-11-06 14:31:33+00:00,12600.0,0.55,0.0,0.3,0.0,0.0,4.0,10.0,1.2656286718749998,False,REGULAR,USD,2024-11-15
NDX241115P12800000,2024-10-25 13:53:48+00:00,12800.0,1.45,0.0,0.3,0.0,0.0,1.0,10.0,1.228519482421875,False,REGULAR,USD,2024-11-15
NDX241115P13000000,2024-11-07 16:55:38+00:00,13000.0,0.35,0.0,0.25,0.0,0.0,1.0,37.0,1.1777384863281248,False,REGULAR,USD,2024-11-15
NDX241115P13200000,2024-10-16 14:03:42+00:00,13200.0,6.4,0.0,0.3,0.0,0.0,4.0,9.0,1.15625421875,False,REGULAR,USD,2024-11-15
NDX241115P13400000,2024-11-07 20:52:38+00:00,13400.0,0.15,0.05,0.1,0.0,0.0,2.0,16.0,1.0722702636718753,False,REGULAR,USD,2024-11-15
NDX241115P13600000,2024-11-04 19:26:40+00:00,13600.0,1.95,0.0,0.3,0.0,0.0,20.0,45.0,1.0869186279296876,False,REGULAR,USD,2024-11-15
NDX241115P13800000,2024-11-07 16:28:00+00:00,13800.0,0.35,0.0,0.3,0.0,0.0,1.0,26.0,1.052739111328125,False,REGULAR,USD,2024-11-15
