contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241122C00139000,2024-11-14 18:04:31+00:00,139.0,14.11,14.15,16.5,0.0,0.0,,4,1.4160185449218752,True,REGULAR,USD,2024-11-22
JNJ241122C00140000,2024-11-19 19:44:05+00:00,140.0,12.59,13.15,16.1,0.0,0.0,4.0,3,1.77734486328125,True,REGULAR,USD,2024-11-22
JNJ241122C00144000,2024-11-18 14:45:44+00:00,144.0,10.8,10.3,11.75,0.0,0.0,1.0,1,1.2265663671875,True,REGULAR,USD,2024-11-22
JNJ241122C00145000,2024-11-22 15:09:09+00:00,145.0,11.95,9.2,10.4,4.0,50.31447,5.0,11,0.89257919921875,True,REGULAR,USD,2024-11-22
JNJ241122C00147000,2024-11-15 15:52:20+00:00,147.0,6.09,7.15,8.4,0.0,0.0,,2,0.75195560546875,True,REGULAR,USD,2024-11-22
JNJ241122C00148000,2024-11-14 20:30:52+00:00,148.0,4.9,6.3,8.3,0.0,0.0,,40,0.5918009570312501,True,REGULAR,USD,2024-11-22
JNJ241122C00149000,2024-11-19 20:57:42+00:00,149.0,3.9,5.55,6.4,0.0,0.0,20.0,50,0.6064492480468751,True,REGULAR,USD,2024-11-22
JNJ241122C00150000,2024-11-22 19:31:05+00:00,150.0,4.7,4.35,5.4,-1.0500002,-18.260872,2.0,78,0.5312546875,True,REGULAR,USD,2024-11-22
JNJ241122C00152500,2024-11-22 20:39:58+00:00,152.5,2.33,2.43,2.86,-0.78999996,-25.320515,68.0,332,0.3144599804687499,True,REGULAR,USD,2024-11-22
JNJ241122C00155000,2024-11-22 20:59:37+00:00,155.0,0.3,0.08,0.3,-0.59999996,-66.666664,2658.0,1598,0.0629976513671875,True,REGULAR,USD,2024-11-22
JNJ241122C00157500,2024-11-22 20:04:18+00:00,157.5,0.01,0.0,0.01,-0.080000006,-88.88889,1328.0,2564,0.14063359375,False,REGULAR,USD,2024-11-22
JNJ241122C00160000,2024-11-22 20:44:47+00:00,160.0,0.01,0.0,0.01,0.0,0.0,46.0,1546,0.26563234375,False,REGULAR,USD,2024-11-22
JNJ241122C00162500,2024-11-22 18:24:18+00:00,162.5,0.01,0.0,0.01,0.0,0.0,3.0,632,0.37500625,False,REGULAR,USD,2024-11-22
JNJ241122C00165000,2024-11-22 15:43:08+00:00,165.0,0.01,0.0,0.01,0.0,0.0,2.0,1035,0.48438015625,False,REGULAR,USD,2024-11-22
JNJ241122C00167500,2024-11-11 16:20:03+00:00,167.5,0.03,0.0,0.01,0.0,0.0,19.0,304,0.5312546875,False,REGULAR,USD,2024-11-22
JNJ241122C00170000,2024-11-21 20:51:15+00:00,170.0,0.01,0.0,0.2,0.0,0.0,1.0,2970,0.9414068359375,False,REGULAR,USD,2024-11-22
JNJ241122C00172500,2024-11-06 16:56:09+00:00,172.5,0.06,0.0,0.05,0.04,200.0,1.0,0,0.867188828125,False,REGULAR,USD,2024-11-22
JNJ241122C00175000,2024-11-14 18:30:15+00:00,175.0,0.03,0.0,0.01,0.0,0.0,2.0,1135,0.8125018749999999,False,REGULAR,USD,2024-11-22
JNJ241122C00180000,2024-11-08 14:36:02+00:00,180.0,0.02,0.0,0.21,0.0,0.0,1.0,2,1.4179716601562502,False,REGULAR,USD,2024-11-22
JNJ241122C00185000,2024-11-11 15:07:21+00:00,185.0,0.02,0.0,0.52,0.0,0.0,1.0,2,1.8984380078125,False,REGULAR,USD,2024-11-22
JNJ241122C00190000,2024-11-20 14:59:21+00:00,190.0,0.04,0.0,1.32,0.0,0.0,1.0,5,2.5634801538085936,False,REGULAR,USD,2024-11-22
JNJ241122C00235000,2024-11-18 17:15:03+00:00,235.0,0.06,0.0,1.72,0.0,0.0,1.0,2,4.677738527832031,False,REGULAR,USD,2024-11-22
JNJ241129C00110000,2024-11-21 20:04:26+00:00,110.0,46.0,43.2,46.4,0.0,0.0,1.0,0,1.6801773803710938,True,REGULAR,USD,2024-11-29
JNJ241129C00141000,2024-11-18 14:39:05+00:00,141.0,13.3,12.15,15.15,0.0,0.0,,1,0.6079140771484376,True,REGULAR,USD,2024-11-29
JNJ241129C00143000,2024-11-18 15:05:57+00:00,143.0,12.25,10.1,13.1,0.0,0.0,,2,0.5356491748046875,True,REGULAR,USD,2024-11-29
JNJ241129C00144000,2024-11-21 16:56:43+00:00,144.0,10.45,10.1,11.4,0.0,0.0,1.0,2,0.3403386279296875,True,REGULAR,USD,2024-11-29
JNJ241129C00145000,2024-11-20 20:45:08+00:00,145.0,10.24,9.6,10.4,2.1799994,27.047138,5.0,7,0.3154365332031249,True,REGULAR,USD,2024-11-29
JNJ241129C00147000,2024-11-22 14:50:47+00:00,147.0,10.0,7.15,8.4,1.3999996,16.279066,1.0,10,0.26563234375,True,REGULAR,USD,2024-11-29
JNJ241129C00148000,2024-11-21 19:48:55+00:00,148.0,8.01,6.15,7.4,0.11000013,1.3924067,3.0,30,0.2402419726562499,True,REGULAR,USD,2024-11-29
JNJ241129C00149000,2024-11-21 14:30:25+00:00,149.0,4.42,5.2,6.4,0.0,0.0,1.0,13,0.2143633251953124,True,REGULAR,USD,2024-11-29
JNJ241129C00150000,2024-11-22 20:52:27+00:00,150.0,5.3,4.2,5.4,0.5800004,12.288144,16.0,469,0.1879964013671874,True,REGULAR,USD,2024-11-29
JNJ241129C00152500,2024-11-22 19:08:41+00:00,152.5,2.36,2.46,2.93,-0.94000006,-28.484852,26.0,254,0.1237880590820312,True,REGULAR,USD,2024-11-29
JNJ241129C00155000,2024-11-22 20:59:46+00:00,155.0,0.81,0.76,0.84,-0.44,-35.2,969.0,981,0.0820404296875,True,REGULAR,USD,2024-11-29
JNJ241129C00157500,2024-11-22 20:56:46+00:00,157.5,0.14,0.15,0.17,-0.2,-58.82353,831.0,1455,0.0962004443359375,False,REGULAR,USD,2024-11-29
JNJ241129C00160000,2024-11-22 20:57:45+00:00,160.0,0.04,0.03,0.05,-0.04,-50.0,558.0,2898,0.1211025390625,False,REGULAR,USD,2024-11-29
JNJ241129C00162500,2024-11-22 19:32:54+00:00,162.5,0.02,0.0,0.06,-0.02,-50.0,11.0,25,0.17383638671875,False,REGULAR,USD,2024-11-29
JNJ241129C00165000,2024-11-22 20:29:14+00:00,165.0,0.02,0.0,0.1,0.0,0.0,14.0,853,0.241218525390625,False,REGULAR,USD,2024-11-29
JNJ241129C00167500,2024-11-18 19:49:32+00:00,167.5,0.01,0.0,0.5,0.0,0.0,5.0,10,0.4135800830078124,False,REGULAR,USD,2024-11-29
JNJ241129C00170000,2024-11-21 20:46:06+00:00,170.0,0.1,0.0,0.02,0.0,0.0,12.0,2484,0.2617261328125,False,REGULAR,USD,2024-11-29
JNJ241129C00172500,2024-11-15 20:09:29+00:00,172.5,0.03,0.0,0.07,0.0,0.0,,1,0.3554751953124999,False,REGULAR,USD,2024-11-29
JNJ241129C00175000,2024-11-19 15:40:09+00:00,175.0,0.01,0.0,0.2,0.0,0.0,71.0,1404,0.471684970703125,False,REGULAR,USD,2024-11-29
JNJ241129C00177500,2024-11-12 15:33:46+00:00,177.5,0.01,0.0,0.25,0.0,0.0,,1,0.5385788330078126,False,REGULAR,USD,2024-11-29
JNJ241129C00180000,2024-11-19 14:30:05+00:00,180.0,0.01,0.0,0.24,0.0,0.0,2.0,9,0.5117236328125,False,REGULAR,USD,2024-11-29
JNJ241129C00185000,2024-11-01 16:44:33+00:00,185.0,0.06,0.0,0.25,0.0,0.0,6.0,5,0.5927775097656252,False,REGULAR,USD,2024-11-29
JNJ241129C00190000,2024-11-06 14:53:15+00:00,190.0,0.03,0.0,0.05,0.0,0.0,2.0,14,0.5390671093750001,False,REGULAR,USD,2024-11-29
